Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
24,-0.6333030462265015,3.144338846206665,0.5045254230499268,2.200667027068523
24,-0.6336639523506165,3.144646644592285,0.397501140832901,2.200843010932012
24,-0.7502371668815613,3.121563673019409,0.397501140832901,2.201020554631733
24,-1.1059117317199707,3.0492377281188965,0.397501140832901,2.201233427579823
24,-0.7650343775749207,3.1138694286346436,0.42866167426109314,2.201537468647596
24,-0.4627740979194641,3.1775779724121094,0.42866167426109314,2.201745372164719
24,0.04863223433494568,3.2859132289886475,0.5045254230499268,2.201865455925542
24,0.5013910531997681,3.384092092514038,0.5045254230499268,2.201865455925542
24,0.5845803022384644,3.407790422439575,0.42866167426109314,2.201865455925542
24,0.21916116774082184,3.337311029434204,0.5045254230499268,2.201865455925542
24,1.4707893133163452,3.5902984142303467,0.47336438298225403,2.201865455925542
24,1.6028815507888794,3.6281542778015137,0.42866167426109314,2.201865455925542
24,1.9390672445297241,3.7010960578918457,0.42866167426109314,2.201865455925542
24,1.4173749685287476,3.6035327911376953,0.42866167426109314,2.201865455925542
24,1.3105462789535522,3.5816810131073,0.397501140832901,2.201865455925542
24,1.183506727218628,3.558290481567383,0.5045254230499268,2.201865455925542
24,1.023263692855835,3.526897668838501,0.459822416305542,2.201865455925542
24,0.5993775129318237,3.441645383834839,0.47336438298225403,2.201865455925542
24,-0.0004512229352258146,3.3185369968414307,0.42866167426109314,2.20186546723476
24,-0.0004512229352258146,3.3129971027374268,0.42866167426109314,2.20186560537844
24,-0.0004512229352258146,3.311150550842285,0.42866167426109314,2.201865745768871
24,-0.0004512229352258146,3.311150550842285,0.459822416305542,2.201865882799099
24,-0.0004512229352258146,3.310842752456665,0.42866167426109314,2.201866024680414
24,-0.0006316768121905625,3.310534954071045,0.42866167426109314,2.20186616560629
24,-0.0006316768121905625,3.310534954071045,0.42866167426109314,2.201866304152403
24,-0.0004512229352258146,3.310842752456665,0.42866167426109314,2.201866448293881
24,-0.0004512229352258146,3.310842752456665,0.459822416305542,2.201866596421986
24,-0.8036515116691589,3.147724151611328,0.459822416305542,2.201899121003824
24,-1.028316617012024,3.0954031944274902,0.35279911756515503,2.202130815347049
24,-1.6420402526855469,2.966447353363037,0.42866167426109314,2.202445742578084
24,-2.2360944747924805,2.8393380641937256,0.42866167426109314,2.202927595477977
24,-2.6361608505249023,2.7510077953338623,0.42866167426109314,2.203566522925951
24,-3.102994918823242,2.65067458152771,0.459822416305542,2.204316280545457
24,-3.848810911178589,2.4952504634857178,0.42866167426109314,2.205204079111591
24,-3.4297969341278076,2.5681920051574707,0.42866167426109314,2.20625746090983
24,-1.1353257894515991,3.0267703533172607,0.5045254230499268,2.207129463561609
24,-2.7336058616638184,2.712844133377075,0.459822416305542,2.207505094821872
24,-2.363314390182495,2.778707265853882,0.42866167426109314,2.208249546920825
24,-1.7975915670394897,2.8922746181488037,0.42866167426109314,2.208884806015766
24,-0.6387166380882263,3.1317200660705566,0.42866167426109314,2.209339272217914
24,-0.307222843170166,3.208355188369751,0.42866167426109314,2.209502391329489
24,0.009473741054534912,3.278218984603882,0.397501140832901,2.209573643835134
24,0.07263260334730148,3.296069622039795,0.397501140832901,2.209573643835134
24,0.13561101257801056,3.3114583492279053,0.5045254230499268,2.209573643835134
24,0.35973474383354187,3.360701560974121,0.42866167426109314,2.209573643835134
24,1.7050185203552246,3.638002872467041,0.42866167426109314,2.209573643835134
24,1.743635654449463,3.6564693450927734,0.42866167426109314,2.209573643835134
24,1.4756616353988647,3.608457088470459,0.3839593529701233,2.209573643835134
24,1.1739426851272583,3.549672842025757,0.42866167426109314,2.209573643835134
24,0.8617574572563171,3.4878108501434326,0.397501140832901,2.209573643835134
24,-0.0004512229352258146,3.3123815059661865,0.42866167426109314,2.209573662139297
24,-0.0004512229352258146,3.3071494102478027,0.459822416305542,2.209573795496867
24,-0.0006316768121905625,3.3059184551239014,0.459822416305542,2.209573930106581
24,-0.0004512229352258146,3.3056106567382812,0.459822416305542,2.209574066450822
24,-0.0004512229352258146,3.3056106567382812,0.459822416305542,2.209574191498815
24,-0.0004512229352258146,3.3059184551239014,0.459822416305542,2.2095743176058
24,-0.0006316768121905625,3.3056106567382812,0.42866167426109314,2.209574451693694
24,-0.0004512229352258146,3.3062262535095215,0.459822416305542,2.209574578781065
24,-0.0006316768121905625,3.3065340518951416,0.42866167426109314,2.209574709867822
24,-0.0004512229352258146,3.3068416118621826,0.459822416305542,2.209574841475837
24,-0.0004512229352258146,3.307457208633423,0.42866167426109314,2.209574973328177
24,-0.0004512229352258146,3.307457208633423,0.42866167426109314,2.209575108694366
24,-0.0004512229352258146,3.308072805404663,0.42866167426109314,2.209575244324444
24,-0.0004512229352258146,3.308380603790283,0.5045254230499268,2.209575377665093
24,-0.0004512229352258146,3.308380603790283,0.459822416305542,2.20957551278885
24,-0.0004512229352258146,3.3086884021759033,0.5045254230499268,2.209575644643812
24,-0.0004512229352258146,3.3089962005615234,0.459822416305542,2.209575781271651
24,-0.0004512229352258146,3.3096115589141846,0.459822416305542,2.209575925915456
24,-0.0004512229352258146,3.3099193572998047,0.459822416305542,2.209576059279638
24,-0.0002707690582610667,3.310227155685425,0.42866167426109314,2.209576196906959
24,-0.0004512229352258146,3.310534954071045,0.459822416305542,2.20957633602564
24,-0.0006316768121905625,3.310842752456665,0.42866167426109314,2.209576482176578
24,-1.0136997699737549,3.1024818420410156,0.42866167426109314,2.209654015784206
24,-1.3933748006820679,3.0178449153900146,0.3216390907764435,2.209963564004909
24,-1.7683579921722412,2.9362857341766357,0.42866167426109314,2.210379265289569
24,-2.1972968578338623,2.843646764755249,0.42866167426109314,2.210905708747656
24,-2.7574257850646973,2.7245395183563232,0.459822416305542,2.211554199655156
24,-3.220109462738037,2.624514102935791,0.42866167426109314,2.212352915304951
24,-3.848810911178589,2.4912493228912354,0.459822416305542,2.21330086495245
24,-3.848810911178589,2.4835550785064697,0.42866167426109314,2.214380609036993
24,-2.1245739459991455,2.825796127319336,0.459822416305542,2.215313217790993
24,-2.100032329559326,2.8331825733184814,0.459822416305542,2.215907308766779
24,-3.848810911178589,2.478015184402466,0.3839593529701233,2.216633925076354
24,-2.738117218017578,2.6934547424316406,0.42866167426109314,2.217615129781354
24,-1.393194317817688,2.969217300415039,0.3839593529701233,2.218269389924481
24,-2.3921871185302734,2.7667040824890137,0.459822416305542,2.218743815077877
24,-1.0474447011947632,3.041851043701172,0.42866167426109314,2.21929439858442
24,-1.4031193256378174,2.971987247467041,0.459822416305542,2.219620412271901
24,-1.4327137470245361,2.9652161598205566,0.5356866121292114,2.220012854174061
24,-0.44815734028816223,3.170807123184204,0.42866167426109314,2.220321975667217
24,-0.7502371668815613,3.1114072799682617,0.459822416305542,2.220472888687835
24,-0.7554702758789062,3.1114072799682617,0.459822416305542,2.220683880466885
24,-0.263011634349823,3.2157416343688965,0.459822416305542,2.220846603781601
24,-0.06866279244422913,3.2591371536254883,0.3839593529701233,2.220901788363496
24,-1.0864228010177612,3.048006534576416,0.459822416305542,2.221024221342637
24,-0.6336639523506165,3.1400299072265625,0.459822416305542,2.221283867634482
24,0.05314358323812485,3.2856054306030273,0.35279911756515503,2.221402586806316
24,-0.43408191204071045,3.1871190071105957,0.459822416305542,2.221444093847799
24,-0.4286683201789856,3.188042163848877,0.459822416305542,2.221564182551769
24,-0.24388352036476135,3.2274367809295654,0.459822416305542,2.221666240618781
24,-0.6091222167015076,3.1520330905914307,0.459822416305542,2.221772726930561
24,-0.6093026399612427,3.1511096954345703,0.42866167426109314,2.221943637137959
24,-0.6091222167015076,3.15080189704895,0.459822416305542,2.22211287015313
24,-0.6093026399612427,3.1511096954345703,0.459822416305542,2.222283796751946
24,-0.6094831228256226,3.1511096954345703,0.459822416305542,2.222453037159625
24,-0.2390112727880478,3.229283571243286,0.42866167426109314,2.22258130037219
24,-0.7843429446220398,3.1160237789154053,0.35279911756515503,2.222709322676465
24,-0.7897565364837646,3.1138694286346436,0.459822416305542,2.222927818249503
24,-1.067114233970642,3.0550851821899414,0.459822416305542,2.22317944364729
24,-0.05873782932758331,3.2659082412719727,0.459822416305542,2.223359592274223
24,-0.23919172585010529,3.231437921524048,0.459822416305542,2.223397176064586
24,-0.5993776917457581,3.156341791152954,0.459822416305542,2.223506771068788
24,-0.5991972088813782,3.155418634414673,0.459822416305542,2.223673234994286
24,-0.23449991643428802,3.232053518295288,0.5356866121292114,2.223798659135918
24,-0.22908630967140198,3.23482346534729,0.459822416305542,2.223863846353959
24,-0.4046679437160492,3.1988141536712646,0.35279911756515503,2.223947749173771
24,0.5793471336364746,3.4053282737731934,0.459822416305542,2.22401407362599
24,0.9837443232536316,3.4939663410186768,0.42866167426109314,2.22401407362599
24,1.266335129737854,3.5570592880249023,0.49098333716392517,2.22401407362599
24,1.334546685218811,3.5749099254608154,0.459822416305542,2.22401407362599
24,1.432172179222107,3.5986082553863525,0.459822416305542,2.22401407362599
24,1.5391813516616821,3.6238455772399902,0.49098333716392517,2.22401407362599
24,1.2809518575668335,3.5742945671081543,0.42866167426109314,2.22401407362599
24,1.2809518575668335,3.576141119003296,0.459822416305542,2.22401407362599
24,1.0321059226989746,3.527205467224121,0.459822416305542,2.22401407362599
24,0.6573032140731812,3.4502627849578857,0.459822416305542,2.22401407362599
24,-0.0006316768121905625,3.313612699508667,0.42866167426109314,2.224014137822827
24,-0.0004512229352258146,3.311150550842285,0.42866167426109314,2.224014282189977
24,-0.0004512229352258146,3.310227155685425,0.459822416305542,2.224014424849717
24,-0.0004512229352258146,3.3099193572998047,0.459822416305542,2.224014566492422
24,-0.0004512229352258146,3.3096115589141846,0.459822416305542,2.224014707857097
24,-0.0006316768121905625,3.3093037605285645,0.459822416305542,2.224014849716404
24,-0.0004512229352258146,3.3086884021759033,0.459822416305542,2.224014986569564
24,-0.0004512229352258146,3.3096115589141846,0.459822416305542,2.224015133718406
24,-0.0006316768121905625,3.3099193572998047,0.42866167426109314,2.224015280866686
24,-0.38535937666893005,3.2295913696289062,0.459822416305542,2.22406833899172
24,-0.7260563373565674,3.1569573879241943,0.49098333716392517,2.224221294227759
24,-0.6435889005661011,3.1717302799224854,0.459822416305542,2.224411632082411
24,-0.35125359892845154,3.231437921524048,0.459822416305542,2.224549375852571
24,-1.1012200117111206,3.0753982067108154,0.459822416305542,2.224753093443816
24,-0.6868978142738342,3.158496141433716,0.42866167426109314,2.224999701627662
24,-0.6387166380882263,3.168037176132202,0.459822416305542,2.225185513470598
24,-0.9943912625312805,3.0932488441467285,0.459822416305542,2.225414804587912
24,-1.529797911643982,2.9799892902374268,0.459822416305542,2.225770569973308
24,-1.681018352508545,2.9449033737182617,0.49098333716392517,2.226217557970418
24,-1.5740091800689697,2.9639852046966553,0.459822416305542,2.226668588943335
24,-1.3446522951126099,3.0092275142669678,0.459822416305542,2.227076095866694
24,-1.3009824752807617,3.0175373554229736,0.49098333716392517,2.227446640623949
24,-1.1593260765075684,3.0458521842956543,0.459822416305542,2.227789015653292
24,-1.2863656282424927,3.018768310546875,0.459822416305542,2.228134542468848
24,-1.3933748006820679,2.9947621822357178,0.459822416305542,2.228509241280116
24,-1.213462233543396,3.031079053878784,0.459822416305542,2.228872415261281
24,-1.1353257894515991,3.0464677810668945,0.459822416305542,2.229197424064983
24,-0.8377572894096375,3.1086373329162598,0.459822416305542,2.229468397555801
24,-0.5118575692176819,3.1781935691833496,0.42866167426109314,2.229649944938192
24,-0.3705621659755707,3.2095861434936523,0.459822416305542,2.229769570141141
24,-0.3705621659755707,3.2105095386505127,0.459822416305542,2.229873531761377
24,-0.3705621659755707,3.211740493774414,0.459822416305542,2.229976477970166
24,-0.3703817129135132,3.212048292160034,0.459822416305542,2.230079430435028
24,-0.3705621659755707,3.2126638889312744,0.459822416305542,2.230183401304773
24,-1.1353257894515991,3.051392078399658,0.42866167426109314,2.230414828795723
24,-0.6139944791793823,3.159111738204956,0.459822416305542,2.230641136685947
24,-0.6186862587928772,3.1581883430480957,0.459822416305542,2.230812474783828
24,0.07245215028524399,3.304687261581421,0.459822416305542,2.230878536196182
24,0.07263260334730148,3.307457208633423,0.3839593529701233,2.230878536196182
24,-0.07804639637470245,3.2769880294799805,0.459822416305542,2.230891755944433
24,-0.3707426190376282,3.2160494327545166,0.459822416305542,2.230965211030891
24,-0.3705621659755707,3.2154338359832764,0.459822416305542,2.231068163496035
24,0.1753108650445938,3.33115553855896,0.3839593529701233,2.231105499159829
24,0.5991970300674438,3.422255754470825,0.49098333716392517,2.231105499159829
24,1.58808434009552,3.6306164264678955,0.42866167426109314,2.231105499159829
24,1.2811323404312134,3.573371171951294,0.459822416305542,2.231105499159829
24,1.0321059226989746,3.5250511169433594,0.459822416305542,2.231105499159829
24,-0.0006316768121905625,3.310842752456665,0.49098333716392517,2.231105579641633
24,-0.0006316768121905625,3.308380603790283,0.459822416305542,2.231105719024398
24,-0.0004512229352258146,3.308072805404663,0.49098333716392517,2.231105857887294
24,-0.0004512229352258146,3.307765007019043,0.459822416305542,2.231105990266182
24,-0.0004512229352258146,3.307765007019043,0.49098333716392517,2.231106128368961
24,-0.0004512229352258146,3.307765007019043,0.459822416305542,2.231106266993739
24,-0.0004512229352258146,3.308072805404663,0.459822416305542,2.23110639785831
24,-0.0004512229352258146,3.308380603790283,0.49098333716392517,2.231106532980192
24,-0.0004512229352258146,3.3086884021759033,0.459822416305542,2.231106660838354
24,-0.0004512229352258146,3.3086884021759033,0.49098333716392517,2.23110679171714
24,-0.0004512229352258146,3.3086884021759033,0.49098333716392517,2.231106927823037
24,-0.0004512229352258146,3.3086884021759033,0.3839593529701233,2.231107062944391
24,-0.0004512229352258146,3.3089962005615234,0.49098333716392517,2.231107204863791
24,-0.0006316768121905625,3.3096115589141846,0.49098333716392517,2.231107349476538
24,-0.0004512229352258146,3.310227155685425,0.42866167426109314,2.231107489600307
24,-0.0004512229352258146,3.310227155685425,0.41511979699134827,2.2311076337448
24,-0.0004512229352258146,3.310534954071045,0.42866167426109314,2.23110778340415
24,-0.0004512229352258146,3.310842752456665,0.459822416305542,2.23110793028939
24,-0.0006316768121905625,3.310842752456665,0.459822416305542,2.231108073916248
24,-0.0004512229352258146,3.311150550842285,0.459822416305542,2.231108217817989
24,-1.0136997699737549,3.098173141479492,0.459822416305542,2.231303979254276
24,-1.393194317817688,3.0150749683380127,0.49098333716392517,2.231657798761737
24,-1.7683579921722412,2.9332079887390137,0.459822416305542,2.232117216857686
24,-2.172755241394043,2.8448779582977295,0.3839593529701233,2.232687573451109
