Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,-0.0011730385012924671,3.308380603790283,0.19463138282299042
16,0.17819812893867493,3.34531307220459,0.11877281218767166
16,0.48515018820762634,3.4108681678771973,0.11877281218767166
16,0.5874675512313843,3.4348742961883545,0.11877281218767166
16,0.6868976354598999,3.4576494693756104,0.04291415959596634
16,0.36731380224227905,3.392401933670044,0.1497313678264618
16,0.19895032048225403,3.357316017150879,0.1497313678264618
16,0.4763079583644867,3.415484666824341,0.1497313678264618
16,0.6874390244483948,3.4610347747802734,0.18069013953208923
16,0.3579302132129669,3.3942484855651855,0.1497313678264618
16,0.012180549092590809,3.3209991455078125,0.11877281218767166
16,0.19913078844547272,3.3591628074645996,0.11877281218767166
16,0.17476950585842133,3.354546070098877,0.11877281218767166
16,0.10511430352926254,3.340080976486206,0.11877281218767166
16,0.03509819507598877,3.325307846069336,0.11877281218767166
16,-0.0004512229352258146,3.3176136016845703,0.22559048235416412
16,-0.0006316768121905625,3.31730580329895,0.11877281218767166
16,-0.0004512229352258146,3.3176136016845703,0.0738721489906311
16,-0.0006316768121905625,3.31730580329895,0.1497313678264618
16,-0.0002707690582610667,3.3176136016845703,0.1497313678264618
16,-0.0004512229352258146,3.3176136016845703,0.25654980540275574
16,-0.0004512229352258146,3.3176136016845703,0.19463138282299042
16,-0.0002707690582610667,3.3179214000701904,0.22559048235416412
16,-0.0017144001321867108,3.3179214000701904,0.19463138282299042
16,-0.28232020139694214,3.258521795272827,0.19463138282299042
16,-0.869336724281311,3.1332590579986572,0.19463138282299042
16,-1.299177885055542,3.03908109664917,0.1497313678264618
16,-1.6463711261749268,2.9621384143829346,0.25654980540275574
16,-1.6644165515899658,2.953828811645508,0.11877281218767166
16,-1.1573411226272583,3.0572397708892822,0.1497313678264618
16,-0.31913280487060547,3.23420786857605,0.22559048235416412
16,0.13994190096855164,3.334233283996582,0.22559048235416412
16,0.1996721476316452,3.3499295711517334,0.11877281218767166
16,0.22313115000724792,3.357008218765259,0.04291415959596634
16,0.40160003304481506,3.3967108726501465,0.11877281218767166
16,0.2926059067249298,3.3757822513580322,0.11877281218767166
16,0.13326510787010193,3.342850923538208,0.22559048235416412
16,-0.08977589756250381,3.296069622039795,0.1497313678264618
16,-0.6174230575561523,3.1834256649017334,0.19463138282299042
16,-1.0147825479507446,3.0963265895843506,0.25654980540275574
16,-1.3722617626190186,3.0172295570373535,0.1497313678264618
16,-1.6037840843200684,2.9655239582061768,0.22559048235416412
16,-1.249011754989624,3.036311149597168,0.19463138282299042
16,-0.6953791379928589,3.152648687362671,0.18069013953208923
16,0.0015337698860093951,3.302225112915039,0.10483036935329437
16,0.27726730704307556,3.363471508026123,0.22559048235416412
16,0.36749425530433655,3.385938882827759,0.1497313678264618
16,0.3339298367500305,3.381014347076416,0.22559048235416412
16,0.2792523205280304,3.3711657524108887,0.25654980540275574
16,0.15203231573104858,3.3450052738189697,0.1497313678264618
16,0.03997045010328293,3.321922540664673,0.22559048235416412
16,0.03509819507598877,3.3206913471221924,0.18069013953208923
16,0.004781940020620823,3.3148436546325684,0.1497313678264618
16,-0.02571476809680462,3.308380603790283,0.19463138282299042
16,-0.48875945806503296,3.2098939418792725,0.11877281218767166
16,-0.9128261208534241,3.1172549724578857,0.11877281218767166
16,-1.278425693511963,3.0372345447540283,0.1497313678264618
16,-1.6243557929992676,2.9612152576446533,0.22559048235416412
16,-1.6811987161636353,2.945211172103882,0.16367395222187042
16,-0.8357722759246826,3.120948314666748,0.11877281218767166
16,-0.23576310276985168,3.249904155731201,0.11877281218767166
16,0.07858758419752121,3.319460391998291,0.04291415959596634
16,0.2760041356086731,3.363779306411743,0.19463138282299042
16,0.37074244022369385,3.38655424118042,0.11877281218767166
16,0.33609527349472046,3.381322145462036,0.1497313678264618
16,0.24532698094844818,3.363163709640503,0.19463138282299042
16,0.09446752071380615,3.3323867321014404,0.19463138282299042
16,0.024992775171995163,3.3176136016845703,0.19463138282299042
16,0.0027969470247626305,3.313304901123047,0.22559048235416412
16,-0.7590793967247009,3.15049409866333,0.11877281218767166
16,-1.0450987815856934,3.0864779949188232,0.11877281218767166
16,-1.1741232872009277,3.056316375732422,0.1497313678264618
16,-1.501286268234253,2.9846057891845703,0.11877281218767166
16,-1.6250776052474976,2.9553675651550293,0.22559048235416412
16,-1.7806289196014404,2.919666051864624,0.11877281218767166
16,-0.03780517727136612,3.2886831760406494,0.19463138282299042
16,0.42614176869392395,3.3914785385131836,0.22559048235416412
16,0.43967580795288086,3.397941827774048,0.19463138282299042
16,0.3651483654975891,3.3847076892852783,0.16367395222187042
16,0.24189835786819458,3.360085964202881,0.19463138282299042
16,0.13994190096855164,3.339465379714966,0.22559048235416412
16,0.04484270513057709,3.319460391998291,0.19463138282299042
16,-0.0004512229352258146,3.310227155685425,0.19463138282299042
16,-0.0004512229352258146,3.310227155685425,0.19463138282299042
16,-0.0004512229352258146,3.310842752456665,0.19463138282299042
16,-0.0004512229352258146,3.3114583492279053,0.16367395222187042
16,-0.0004512229352258146,3.3117661476135254,0.19463138282299042
16,-0.0002707690582610667,3.3123815059661865,0.19463138282299042
16,-0.0004512229352258146,3.3120737075805664,0.1497313678264618
16,-0.0002707690582610667,3.3126893043518066,0.16367395222187042
16,-0.0024362157564610243,3.3126893043518066,0.19463138282299042
16,-0.5874677300453186,3.187734365463257,0.19463138282299042
16,-1.2042591571807861,3.05385422706604,0.16367395222187042
16,-1.8811416625976562,2.9070475101470947,0.19463138282299042
16,-1.6804769039154053,2.9442877769470215,0.16367395222187042
16,-1.9157887697219849,2.8916590213775635,0.19463138282299042
16,-3.5526859760284424,2.5494179725646973,0.19463138282299042
16,-1.5934982299804688,2.949212074279785,0.16367395222187042
16,-1.8387349843978882,2.8968911170959473,0.19463138282299042
16,-3.3139455318450928,2.5881969928741455,0.19463138282299042
16,-3.845562696456909,2.4737064838409424,0.19463138282299042
16,-1.590250015258789,2.9359779357910156,0.08781594783067703
16,-0.014526626095175743,3.2751412391662598,0.19463138282299042
16,0.043218620121479034,3.292684316635132,0.16367395222187042
16,0.06721898913383484,3.3006863594055176,0.27049127221107483
16,0.378682404756546,3.3699347972869873,0.16367395222187042
16,0.5862043499946594,3.4170236587524414,0.16367395222187042
16,0.5840389132499695,3.4197936058044434,0.16367395222187042
16,0.5392863750457764,3.412407159805298,0.19463138282299042
16,0.6356487274169922,3.4351820945739746,0.16367395222187042
16,0.6656041145324707,3.4437997341156006,0.16367395222187042
16,0.4441871643066406,3.398249626159668,0.19463138282299042
16,0.4062918424606323,3.3914785385131836,0.11877281218767166
16,0.33934345841407776,3.378244400024414,0.16367395222187042
16,0.1861380934715271,3.34623646736145,0.19463138282299042
16,0.038346365094184875,3.3148436546325684,0.19463138282299042
16,-0.0002707690582610667,3.3068416118621826,0.16367395222187042
16,-0.0002707690582610667,3.3068416118621826,0.19463138282299042
16,-0.0004512229352258146,3.3071494102478027,0.16367395222187042
16,-0.0004512229352258146,3.307765007019043,0.22559048235416412
16,-0.0004512229352258146,3.307765007019043,0.22559048235416412
16,-0.0002707690582610667,3.308072805404663,0.16367395222187042
16,-0.0004512229352258146,3.308380603790283,0.11877281218767166
16,-0.0006316768121905625,3.308380603790283,0.08781594783067703
16,-0.0004512229352258146,3.3086884021759033,0.08781594783067703
16,-0.0004512229352258146,3.3086884021759033,0.19463138282299042
16,-0.0002707690582610667,3.3093037605285645,0.16367395222187042
16,-0.0004512229352258146,3.3096115589141846,0.16367395222187042
16,-0.0004512229352258146,3.3099193572998047,0.16367395222187042
16,-0.0018948540091514587,3.310227155685425,0.16367395222187042
16,-0.007669378537684679,3.3093037605285645,0.16367395222187042
16,-0.010376187041401863,3.3086884021759033,0.11877281218767166
16,-0.020301150158047676,3.307765007019043,0.19463138282299042
16,-0.3940211534500122,3.23420786857605,0.16367395222187042
16,-1.6414989233016968,2.980297088623047,0.19463138282299042
16,-2.038858413696289,2.8805792331695557,0.19463138282299042
16,-2.0410237312316895,2.870115041732788,0.19463138282299042
16,0.049714960157871246,3.284682273864746,0.08781594783067703
16,-1.5177075862884521,3.000917673110962,0.16367395222187042
16,-1.969203233718872,2.8867347240448,0.13271822035312653
16,-1.3112683296203613,3.0092275142669678,0.16367395222187042
16,-1.1768301725387573,3.0403122901916504,0.19463138282299042
16,-1.2443199157714844,3.027078151702881,0.19463138282299042
16,-1.0665727853775024,3.061856269836426,0.08781594783067703
16,-1.6268821954727173,2.948596715927124,0.16367395222187042
16,-1.2499139308929443,3.018768310546875,0.16367395222187042
16,-0.49290987849235535,3.1757314205169678,0.16367395222187042
16,0.08797118067741394,3.3028407096862793,0.08781594783067703
16,0.08724936842918396,3.3096115589141846,0.16367395222187042
16,0.3658701777458191,3.369319200515747,0.16367395222187042
16,0.13867872953414917,3.3274624347686768,0.08781594783067703
16,0.08327938616275787,3.3157670497894287,0.16367395222187042
16,-0.18487510085105896,3.261291742324829,0.16367395222187042
16,-0.6466566324234009,3.1640360355377197,0.16367395222187042
16,0.011639188043773174,3.296377420425415,0.16367395222187042
16,-0.18830372393131256,3.2600605487823486,0.16367395222187042
16,0.3353734612464905,3.3677802085876465,0.19463138282299042
16,0.5854825377464294,3.4237945079803467,0.16367395222187042
16,0.5667153596878052,3.424410104751587,0.16367395222187042
16,0.522684633731842,3.4176392555236816,0.16367395222187042
16,0.3821110129356384,3.389939785003662,0.16367395222187042
16,0.2972976863384247,3.372396945953369,0.08781594783067703
16,0.14734052121639252,3.3416197299957275,0.08781594783067703
16,0.024270961061120033,3.3157670497894287,0.19463138282299042
16,-0.0004512229352258146,3.3096115589141846,0.16367395222187042
16,-0.0004512229352258146,3.3096115589141846,0.16367395222187042
16,-0.0002707690582610667,3.310227155685425,0.19463138282299042
16,-0.0004512229352258146,3.3099193572998047,0.16367395222187042
16,-0.0002707690582610667,3.310227155685425,0.16367395222187042
16,-0.0004512229352258146,3.310534954071045,0.16367395222187042
16,-0.0004512229352258146,3.310842752456665,0.19463138282299042
16,-0.0004512229352258146,3.311150550842285,0.19463138282299042
16,-0.012541634030640125,3.3086884021759033,0.16367395222187042
16,-1.1519274711608887,3.0720126628875732,0.16367395222187042
16,-1.2838393449783325,3.036311149597168,0.16367395222187042
16,-0.9370068907737732,3.104020833969116,0.19463138282299042
16,-1.3722617626190186,3.012920618057251,0.08781594783067703
16,-2.083430528640747,2.8624207973480225,0.19463138282299042
16,-2.048963785171509,2.8627285957336426,0.19463138282299042
16,-1.3280504941940308,3.0079963207244873,0.16367395222187042
16,-2.011248826980591,2.867345094680786,0.19463138282299042
16,-2.3376901149749756,2.7953267097473145,0.16367395222187042
16,-2.278681516647339,2.802405595779419,0.16367395222187042
16,-1.8031855821609497,2.8978145122528076,0.16367395222187042
16,-1.1694315671920776,3.029848098754883,0.19463138282299042
16,-1.6570179462432861,2.9298226833343506,0.16367395222187042
16,-1.5756332874298096,2.9439799785614014,0.19463138282299042
16,-1.7185527086257935,2.913203001022339,0.19463138282299042
16,-1.4570749998092651,2.966139554977417,0.19463138282299042
16,-1.3359904289245605,2.9913766384124756,0.08781594783067703
16,-1.0328279733657837,3.0547773838043213,0.16367395222187042
16,-0.13001711666584015,3.247134208679199,0.11877281218767166
16,-0.4569995701313019,3.1831178665161133,0.16367395222187042
16,-0.04646696522831917,3.2708325386047363,0.16367395222187042
16,0.06379036605358124,3.2973008155822754,0.11877281218767166
16,0.06469263136386871,3.2997629642486572,0.16367395222187042
16,-0.19155189394950867,3.247134208679199,0.19463138282299042
16,-0.5096921324729919,3.179732322692871,0.16367395222187042
16,-0.19155189394950867,3.2459030151367188,0.08781594783067703
16,0.0652339905500412,3.302225112915039,0.19463138282299042
16,0.18776218593120575,3.3302323818206787,0.16367395222187042
16,-0.09446769952774048,3.272371292114258,0.08781594783067703
16,-0.24496623873710632,3.240363121032715,0.16367395222187042
16,-0.24388352036476135,3.240363121032715,0.16367395222187042
16,-0.3952843248844147,3.208355188369751,0.08781594783067703
16,-0.3965475261211395,3.2074317932128906,0.19463138282299042
16,-0.7081913948059082,3.140953302383423,0.19463138282299042
16,-1.0364370346069336,3.0701661109924316,0.16367395222187042
16,-1.5534374713897705,2.9587531089782715,0.19463138282299042
16,-1.950616478919983,2.8719615936279297,0.19463138282299042
16,-2.119701623916626,2.832566976547241,0.19463138282299042
16,-2.0227980613708496,2.8485710620880127,0.19463138282299042
16,-2.0031285285949707,2.8501100540161133,0.16367395222187042
16,-2.2682151794433594,2.7925567626953125,0.11877281218767166
16,-2.453902244567871,2.7510077953338623,0.19463138282299042
16,-2.1355817317962646,2.8137929439544678,0.22559048235416412
16,-2.2025301456451416,2.7980966567993164,0.16367395222187042
16,-1.6322957277297974,2.915972948074341,0.19463138282299042
16,-0.8191705346107483,3.088324546813965,0.22559048235416412
16,-0.7188381552696228,3.112638473510742,0.22559048235416412
16,-0.20021368563175201,3.225898027420044,0.19463138282299042
16,0.4829847514629364,3.374859094619751,0.11877281218767166
16,0.35305795073509216,3.352083921432495,0.19463138282299042
16,0.31913262605667114,3.3477752208709717,0.22559048235416412
16,0.19840896129608154,3.3243846893310547,0.22559048235416412
16,0.19840896129608154,3.325615644454956,0.22559048235416412
16,0.2826809287071228,3.3450052738189697,0.1497313678264618
16,0.3339298367500305,3.357623815536499,0.19463138282299042
16,0.30180904269218445,3.3523917198181152,0.22559048235416412
16,0.32274168729782104,3.3582394123077393,0.19463138282299042
16,0.26662054657936096,3.3474674224853516,0.19463138282299042
16,0.3106512725353241,3.357931613922119,0.22559048235416412
16,0.28033503890037537,3.3526995182037354,0.22559048235416412
16,0.2971172332763672,3.357316017150879,0.16367395222187042
16,0.24659015238285065,3.3477752208709717,0.19463138282299042
16,0.2832222878932953,3.3567006587982178,0.22559048235416412
16,0.39492323994636536,3.381322145462036,0.22559048235416412
16,0.4869547486305237,3.4019429683685303,0.1497313678264618
16,0.35377976298332214,3.3757822513580322,0.25654980540275574
16,0.1345282942056656,3.3296167850494385,0.19463138282299042
16,0.13182148337364197,3.3290011882781982,0.1497313678264618
16,0.1614159196615219,3.3354644775390625,0.1497313678264618
16,0.6984466910362244,3.450570583343506,0.25654980540275574
16,0.6047911047935486,3.433335542678833,0.1497313678264618
16,0.4001564085483551,3.3911709785461426,0.22559048235416412
16,0.2926059067249298,3.369011402130127,0.25654980540275574
16,0.22457477450370789,3.354853868484497,0.1497313678264618
16,0.12460332363843918,3.333925485610962,0.22559048235416412
16,0.042496804147958755,3.316382646560669,0.25654980540275574
16,0.008210564032196999,3.3089962005615234,0.22559048235416412
16,0.0035187627654522657,3.308072805404663,0.1497313678264618
16,-0.0004512229352258146,3.307457208633423,0.28751078248023987
16,-0.0004512229352258146,3.307457208633423,0.21165060997009277
16,-0.0004512229352258146,3.308072805404663,0.21165060997009277
16,-0.0002707690582610667,3.308072805404663,0.25654980540275574
16,-0.0002707690582610667,3.308380603790283,0.18069013953208923
