Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,-0.48084479570388794,3.2163612842559814,-0.06083530932664871
8,-0.48084479570388794,3.2160534858703613,-0.1680498570203781
8,-0.48084479570388794,3.2160534858703613,-0.06083530932664871
8,-0.9620680212974548,3.1240286827087402,-0.1680498570203781
8,-0.9618801474571228,3.1215662956237793,-0.24419346451759338
8,-0.9620680212974548,3.120027542114258,-0.1680498570203781
8,-0.9620680212974548,3.1187963485717773,-0.13695086538791656
8,-0.9620680212974548,3.117873191833496,-0.13695086538791656
8,-0.9620680212974548,3.1163341999053955,-0.13695086538791656
8,-0.9618801474571228,3.1160264015197754,-0.13695086538791656
8,-0.9620680212974548,3.114795446395874,-0.13695086538791656
8,-0.9620680212974548,3.114179849624634,-0.10585391521453857
8,-0.9620680212974548,3.1135642528533936,-0.13695086538791656
8,-0.9620680212974548,3.112640857696533,-0.1680498570203781
8,-0.9620680212974548,3.112025260925293,-0.13695086538791656
8,0.48122596740722656,3.387176752090454,-0.06083530932664871
8,0.48122596740722656,3.392409086227417,-0.13695086538791656
8,0.48122596740722656,3.395794630050659,-0.24419346451759338
8,0.48122596740722656,3.397641181945801,-0.13695086538791656
8,0.4810381233692169,3.3991801738739014,-0.13695086538791656
8,0.48122596740722656,3.401334524154663,-0.13695086538791656
8,0.48122596740722656,3.4028735160827637,-0.1680498570203781
8,0.48122596740722656,3.404412269592285,-0.19915087521076202
8,-0.4806569516658783,3.2225167751312256,-0.10585391521453857
8,-0.4806569516658783,3.2191312313079834,-0.1680498570203781
8,-0.4806569516658783,3.217900276184082,-0.13695086538791656
8,-0.48084479570388794,3.2169768810272217,-0.10585391521453857
8,-0.4806569516658783,3.2163612842559814,-0.13695086538791656
8,-0.4806569516658783,3.2160534858703613,-0.13695086538791656
8,-0.48084479570388794,3.21513032913208,-0.13695086538791656
8,-0.48084479570388794,3.21482253074646,-0.1819804459810257
8,-0.4806569516658783,3.21482253074646,-0.1680498570203781
8,-0.48084479570388794,3.2142069339752197,-0.12301815301179886
8,-0.48084479570388794,3.2138991355895996,-0.1680498570203781
8,-0.48084479570388794,3.2135913372039795,-0.13695086538791656
8,-0.4806569516658783,3.2132835388183594,-0.1680498570203781
8,-0.48084479570388794,3.2132835388183594,-0.1680498570203781
8,-0.4806569516658783,3.2129757404327393,-0.1680498570203781
8,-0.48084479570388794,3.212360143661499,-0.13695086538791656
8,-0.4806569516658783,3.212360143661499,-0.13695086538791656
8,-0.48084479570388794,3.212052345275879,-0.1680498570203781
8,-0.4806569516658783,3.211744785308838,-0.1680498570203781
8,-0.48084479570388794,3.212052345275879,-0.19915087521076202
8,-0.48084479570388794,3.211744785308838,-0.1680498570203781
8,-0.48084479570388794,3.2114369869232178,-0.1680498570203781
8,-0.48084479570388794,3.2114369869232178,-0.13695086538791656
8,-0.4806569516658783,3.2108213901519775,-0.13695086538791656
8,-0.48084479570388794,3.2108213901519775,-0.13695086538791656
8,-0.4806569516658783,3.2111291885375977,-0.13695086538791656
8,-0.4806569516658783,3.2105135917663574,-0.13695086538791656
8,-0.4806569516658783,3.2108213901519775,-0.13695086538791656
8,-0.48084479570388794,3.2102057933807373,-0.21308594942092896
8,-0.4806569516658783,3.209897994995117,-0.21308594942092896
8,-0.4806569516658783,3.209897994995117,-0.1680498570203781
8,-0.4806569516658783,3.209897994995117,-0.1680498570203781
8,-0.4806569516658783,3.209897994995117,-0.28924185037612915
8,-0.48084479570388794,3.209590196609497,-0.13695086538791656
8,-0.4806569516658783,3.209590196609497,-0.09192570298910141
8,-0.4806569516658783,3.209590196609497,-0.1680498570203781
8,-0.4806569516658783,3.209282398223877,-0.21308594942092896
8,-0.4806569516658783,3.209282398223877,-0.13695086538791656
8,-0.4806569516658783,3.209282398223877,-0.13695086538791656
8,-0.48084479570388794,3.208974599838257,-0.1680498570203781
8,-0.48084479570388794,3.208974599838257,-0.13695086538791656
8,-0.48084479570388794,3.2083592414855957,-0.13695086538791656
8,-0.48084479570388794,3.2083592414855957,-0.10585391521453857
8,-0.48084479570388794,3.2083592414855957,-0.19915087521076202
8,-0.9622558355331421,3.115103006362915,-0.13695086538791656
8,-0.9620680212974548,3.1135642528533936,-0.13695086538791656
8,-0.9620680212974548,3.112025260925293,-0.1680498570203781
8,-0.9620680212974548,3.1111021041870117,-0.1680498570203781
8,-0.9620680212974548,3.1104865074157715,-0.13695086538791656
8,-0.9620680212974548,3.109255313873291,-0.13695086538791656
8,-0.9620680212974548,3.108947515487671,-0.13695086538791656
8,-0.9620680212974548,3.1077165603637695,-0.10585391521453857
8,-0.9618801474571228,3.1077165603637695,-0.1680498570203781
8,-0.9620680212974548,3.106485366821289,-0.13695086538791656
8,-0.9620680212974548,3.105869770050049,-0.13695086538791656
8,-0.9620680212974548,3.1055619716644287,-0.1680498570203781
8,0.48122596740722656,3.384406805038452,-0.13695086538791656
8,0.48122596740722656,3.3884079456329346,-0.1680498570203781
8,0.48122596740722656,3.3911778926849365,-0.21308594942092896
8,0.48122596740722656,3.3930246829986572,-0.1680498570203781
8,0.48122596740722656,3.394871234893799,-0.13695086538791656
8,0.48122596740722656,3.3964099884033203,-0.06083530932664871
8,0.4810381233692169,3.397641181945801,-0.1680498570203781
8,0.48122596740722656,3.3994879722595215,-0.1680498570203781
8,0.0001905881945276633,3.3083863258361816,-0.2581278681755066
8,0.00037841926678083837,3.3080785274505615,-0.13695086538791656
8,0.0001905881945276633,3.3074629306793213,-0.13695086538791656
8,0.0001905881945276633,3.3077707290649414,-0.13695086538791656
8,0.0001905881945276633,3.3083863258361816,-0.13695086538791656
8,0.0001905881945276633,3.3083863258361816,-0.13695086538791656
8,0.0001905881945276633,3.3086941242218018,-0.13695086538791656
8,0.0001905881945276633,3.309001922607422,-0.1680498570203781
8,0.0001905881945276633,3.309001922607422,-0.1680498570203781
8,0.0001905881945276633,3.309617280960083,-0.13695086538791656
8,2.7571220471145352e-06,3.309925079345703,-0.10585391521453857
8,0.0001905881945276633,3.3102328777313232,-0.13695086538791656
8,2.7571220471145352e-06,3.3105406761169434,-0.06083530932664871
8,0.00037841926678083837,3.3108484745025635,-0.13695086538791656
8,0.0001905881945276633,3.3111562728881836,-0.1680498570203781
8,0.0001905881945276633,3.311771869659424,-0.13695086538791656
8,-0.48084479570388794,3.2191312313079834,-0.1680498570203781
8,-0.48084479570388794,3.217284679412842,-0.13695086538791656
8,-0.4806569516658783,3.2169768810272217,-0.06083530932664871
8,-0.48084479570388794,3.2160534858703613,-0.24419346451759338
8,-0.4806569516658783,3.215437889099121,-0.13695086538791656
8,-0.4806569516658783,3.21482253074646,-0.1680498570203781
8,-0.48084479570388794,3.21451473236084,-0.21308594942092896
8,-0.48084479570388794,3.2142069339752197,-0.09192570298910141
8,-0.48084479570388794,3.2138991355895996,-0.13695086538791656
8,-0.48084479570388794,3.2135913372039795,-0.13695086538791656
8,-0.4806569516658783,3.2132835388183594,-0.1680498570203781
8,-0.4806569516658783,3.2129757404327393,-0.1680498570203781
8,-0.4806569516658783,3.212360143661499,-0.13695086538791656
8,-0.48084479570388794,3.212360143661499,-0.06083530932664871
8,-0.4806569516658783,3.212052345275879,-0.13695086538791656
8,-0.4806569516658783,3.211744785308838,-0.1680498570203781
8,-0.48084479570388794,3.211744785308838,-0.10585391521453857
8,-0.4806569516658783,3.2114369869232178,-0.13695086538791656
8,-0.48084479570388794,3.2111291885375977,-0.13695086538791656
8,-0.4806569516658783,3.2108213901519775,-0.10585391521453857
8,-0.48084479570388794,3.2102057933807373,-0.10585391521453857
8,-0.48084479570388794,3.2105135917663574,-0.10585391521453857
8,-0.48084479570388794,3.209897994995117,-0.13695086538791656
8,-0.48084479570388794,3.209897994995117,-0.13695086538791656
8,-0.4806569516658783,3.209897994995117,-0.06083530932664871
8,-0.48084479570388794,3.209590196609497,-0.13695086538791656
8,-0.4806569516658783,3.209590196609497,-0.10585391521453857
8,-0.4806569516658783,3.209590196609497,-0.13695086538791656
8,-0.48084479570388794,3.208974599838257,-0.10585391521453857
8,-0.4806569516658783,3.209282398223877,-0.07476047426462173
8,-0.4806569516658783,3.208974599838257,-0.13695086538791656
8,-0.4806569516658783,3.2083592414855957,-0.13695086538791656
8,-0.4806569516658783,3.2083592414855957,-0.13695086538791656
8,-0.48084479570388794,3.2083592414855957,-0.1819804459810257
8,-0.4806569516658783,3.208667039871216,-0.10585391521453857
8,-3.84921932220459,2.585421085357666,-0.10585391521453857
8,-3.84921932220459,2.562645673751831,-0.10585391521453857
8,-3.84921932220459,2.553720235824585,-0.06083530932664871
8,-3.84921932220459,2.5472569465637207,-0.10585391521453857
8,-3.84921932220459,2.5411014556884766,-0.10585391521453857
8,-3.84921932220459,2.5355613231658936,-0.10585391521453857
8,-3.84921932220459,2.53125262260437,-0.06083530932664871
8,-3.84921932220459,2.5266358852386475,-0.10585391521453857
8,-2.4057376384735107,2.7897841930389404,-0.24419346451759338
8,-2.4059255123138428,2.793785333633423,-0.029746979475021362
8,-2.4059255123138428,2.7928619384765625,-0.13695086538791656
8,-2.4057376384735107,2.791630744934082,-0.21308594942092896
8,-2.4059255123138428,2.7903997898101807,-0.13695086538791656
8,-2.4059255123138428,2.7894763946533203,-0.10585391521453857
8,-2.4057376384735107,2.78824520111084,-0.13695086538791656
8,-2.4057376384735107,2.7867064476013184,-0.13695086538791656
8,-2.4055497646331787,2.785783052444458,-0.10585391521453857
8,-2.4057376384735107,2.7845520973205566,-0.10585391521453857
8,-2.4057376384735107,2.782705307006836,-0.10585391521453857
8,-2.4055497646331787,2.7817819118499756,-0.10585391521453857
8,-2.4057376384735107,2.780243158340454,-0.10585391521453857
8,-2.4055497646331787,2.7793197631835938,-0.10585391521453857
8,-2.4059255123138428,2.7777810096740723,-0.13695086538791656
8,-2.4057376384735107,2.776857614517212,-0.10585391521453857
8,-2.4057376384735107,2.7756264209747314,-0.13695086538791656
8,-2.4057376384735107,2.77439546585083,-0.07476047426462173
8,-2.4055497646331787,2.7734720706939697,-0.13695086538791656
8,-2.4057376384735107,2.7722408771514893,-0.1819804459810257
8,-2.4057376384735107,2.771009922027588,-0.10585391521453857
8,-2.4057376384735107,2.7697787284851074,-0.10585391521453857
8,-2.4057376384735107,2.768855333328247,-0.10585391521453857
8,-2.4057376384735107,2.767932176589966,-0.07476047426462173
8,0.962824821472168,3.415800094604492,-0.10585391521453857
8,0.9626370072364807,3.4284188747406006,-0.10585391521453857
8,0.962824821472168,3.4345743656158447,-0.1819804459810257
8,0.962824821472168,3.438883066177368,-0.21308594942092896
8,0.962824821472168,3.4425764083862305,-0.13695086538791656
8,0.9626370072364807,3.4456541538238525,-0.029746979475021362
8,0.9626370072364807,3.4484241008758545,-0.10585391521453857
8,0.962824821472168,3.4511942863464355,-0.10585391521453857
8,-0.9620680212974548,3.0874032974243164,-0.07476047426462173
8,-0.9620680212974548,3.080940008163452,-0.21308594942092896
8,-0.9620680212974548,3.0787856578826904,-0.10585391521453857
8,-0.9620680212974548,3.07755446434021,-0.1819804459810257
8,-0.9618801474571228,3.0769388675689697,-0.10585391521453857
8,-0.9620680212974548,3.0763232707977295,-0.10585391521453857
8,-0.9620680212974548,3.0760154724121094,-0.1819804459810257
8,-0.9622558355331421,3.0754001140594482,-0.10585391521453857
8,-0.9622558355331421,3.075092315673828,-0.10585391521453857
8,-0.9618801474571228,3.075092315673828,-0.10585391521453857
8,-0.9622558355331421,3.074476718902588,-0.10585391521453857
8,-0.9622558355331421,3.074476718902588,-0.029746979475021362
8,-0.9622558355331421,3.074476718902588,-0.13695086538791656
8,-0.9622558355331421,3.074476718902588,-0.10585391521453857
8,-0.9618801474571228,3.074476718902588,-0.10585391521453857
8,-0.9622558355331421,3.0738611221313477,-0.10585391521453857
8,-0.9620680212974548,3.0741689205169678,-0.10585391521453857
8,-0.9618801474571228,3.0741689205169678,-0.07476047426462173
8,-0.9620680212974548,3.0741689205169678,-0.10585391521453857
8,-0.9620680212974548,3.0741689205169678,-0.10585391521453857
8,-0.9618801474571228,3.0738611221313477,-0.13695086538791656
8,-0.9620680212974548,3.0738611221313477,-0.13695086538791656
8,-0.9620680212974548,3.0735533237457275,-0.07476047426462173
8,-0.9618801474571228,3.0738611221313477,-0.10585391521453857
8,-0.9620680212974548,3.0735533237457275,-0.07476047426462173
8,-0.9620680212974548,3.0735533237457275,-0.1680498570203781
8,-0.9620680212974548,3.0735533237457275,-0.10585391521453857
8,-0.9618801474571228,3.0735533237457275,-0.10585391521453857
8,-0.9620680212974548,3.0735533237457275,-0.13695086538791656
8,-0.9620680212974548,3.0732455253601074,-0.13695086538791656
8,-0.9620680212974548,3.0732455253601074,-0.13695086538791656
8,-0.9620680212974548,3.0732455253601074,-0.10585391521453857
8,1.9252712726593018,3.6257030963897705,-0.10585391521453857
8,1.9248956441879272,3.635244131088257,-0.21308594942092896
8,1.9252712726593018,3.6407840251922607,-0.10585391521453857
8,1.9250833988189697,3.6450929641723633,-0.07476047426462173
8,1.9250833988189697,3.6487863063812256,-0.10585391521453857
8,1.9250833988189697,3.6521716117858887,-0.06083530932664871
8,1.9248956441879272,3.65524959564209,-0.10585391521453857
8,1.9248956441879272,3.658327341079712,-0.10585391521453857
8,0.0001905881945276633,3.3000762462615967,-0.13695086538791656
8,0.0001905881945276633,3.2957675457000732,-0.10585391521453857
8,0.0001905881945276633,3.2939207553863525,-0.029746979475021362
8,0.0001905881945276633,3.2936129570007324,-0.10585391521453857
8,0.00037841926678083837,3.2933051586151123,-0.10585391521453857
8,0.00037841926678083837,3.2933051586151123,-0.1680498570203781
8,0.0001905881945276633,3.2933051586151123,-0.24419346451759338
8,0.0001905881945276633,3.2933051586151123,-0.13695086538791656
8,0.00037841926678083837,3.2936129570007324,-0.10585391521453857
8,0.00037841926678083837,3.2936129570007324,0.0013330301735550165
8,2.7571220471145352e-06,3.2939207553863525,-0.10585391521453857
8,0.0001905881945276633,3.2942285537719727,-0.13695086538791656
8,-0.00018507394997868687,3.2945363521575928,-0.10585391521453857
8,0.0001905881945276633,3.295151948928833,-0.2581278681755066
8,0.00037841926678083837,3.295459747314453,-0.13695086538791656
8,0.0001905881945276633,3.2957675457000732,-0.029746979475021362
8,0.00037841926678083837,3.2960751056671143,-0.029746979475021362
8,0.0001905881945276633,3.2963829040527344,-0.10585391521453857
8,2.7571220471145352e-06,3.2969985008239746,-0.13695086538791656
8,0.0001905881945276633,3.2969985008239746,-0.10585391521453857
8,0.0001905881945276633,3.297614097595215,-0.10585391521453857
8,0.0001905881945276633,3.297921895980835,-0.10585391521453857
8,0.0001905881945276633,3.298229694366455,-0.13695086538791656
8,0.00037841926678083837,3.298537492752075,-0.1680498570203781
8,0.00037841926678083837,3.2991530895233154,-0.10585391521453857
8,0.0001905881945276633,3.2991530895233154,-0.1819804459810257
8,0.0001905881945276633,3.2997684478759766,-0.07476047426462173
8,0.0001905881945276633,3.3000762462615967,0.0013330301735550165
8,0.0001905881945276633,3.300384044647217,-0.13695086538791656
8,0.0001905881945276633,3.300691843032837,-0.06083530932664871
8,0.00037841926678083837,3.300999641418457,-0.10585391521453857
8,0.0001905881945276633,3.300999641418457,0.0013330301735550165
8,0.0001905881945276633,3.3016152381896973,-0.10585391521453857
8,0.0001905881945276633,3.3019230365753174,-0.10585391521453857
8,0.0001905881945276633,3.3022308349609375,-0.10585391521453857
8,2.7571220471145352e-06,3.3025386333465576,-0.1508784294128418
8,0.0001905881945276633,3.3031539916992188,-0.07476047426462173
8,0.0001905881945276633,3.3031539916992188,-0.1819804459810257
8,0.0001905881945276633,3.303461790084839,-0.13695086538791656
8,0.0001905881945276633,3.303769588470459,-0.1508784294128418
8,0.0001905881945276633,3.303769588470459,-0.13695086538791656
8,0.0001905881945276633,3.303769588470459,-0.07476047426462173
8,0.0001905881945276633,3.304077386856079,-0.13695086538791656
8,2.7571220471145352e-06,3.3046929836273193,-0.10585391521453857
8,0.0001905881945276633,3.3053085803985596,-0.13695086538791656
8,0.0001905881945276633,3.3053085803985596,-0.07476047426462173
8,0.0001905881945276633,3.3056163787841797,-0.10585391521453857
8,0.00037841926678083837,3.3059239387512207,-0.07476047426462173
