Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
16,-0.9817594885826111,2.931669235229492,-8.049482345581055,0.59039741964379
16,-0.2767261266708374,3.1511096954345703,-7.940067768096924,0.590617055038267
16,-1.396803379058838,2.814408540725708,-7.816528797149658,0.590785712630119
16,-0.5905354619026184,3.048314332962036,-7.971820831298828,0.591111507718762
16,-0.5905354619026184,3.0547773838043213,-7.894169330596924,0.591275546235135
16,-1.212018609046936,2.864575147628784,-7.971820831298828,0.591492221053461
16,-1.0191134214401245,2.915972948074341,-8.049482345581055,0.5918125704185
16,-0.8191705346107483,2.977219343185425,-7.971820831298828,0.592078710568369
16,-0.9287060499191284,2.9445955753326416,-7.862421035766602,0.59231553111713
16,0.0009924082551151514,3.240978717803955,-7.816528797149658,0.592494851694089
16,-0.9213074445724487,2.9581375122070312,-7.894169330596924,0.592578009266435
16,-0.30253103375434875,3.1455698013305664,-7.816528797149658,0.592780635436409
16,0.0029774010181427,3.252674102783203,-7.894169330596924,0.592836477651869
16,-0.802929699420929,2.99845552444458,-7.971820831298828,0.592913429580335
16,-0.8078019618988037,2.9886066913604736,-7.816528797149658,0.5931391787034
16,-0.08959544450044632,3.2188193798065186,-7.894169330596924,0.593289025863719
16,-0.2870120108127594,3.162189483642578,-7.816528797149658,0.593335308147526
16,-1.208770513534546,2.8719615936279297,-7.816528797149658,0.593511827862039
16,-0.3938407003879547,3.1163315773010254,-7.78478479385376,0.59376499199455
16,-0.3904120922088623,3.124025821685791,-7.894169330596924,0.593875120413045
16,-1.0063011646270752,2.9304380416870117,-7.971820831298828,0.594052258148636
16,-0.9119238257408142,2.9535210132598877,-7.971820831298828,0.59432395042795
16,-0.6065958738327026,3.048314332962036,-7.894169330596924,0.594541214198489
16,-0.6065958738327026,3.050468683242798,-7.894169330596924,0.594711375013254
16,-1.4462478160858154,2.7925567626953125,-8.049482345581055,0.59498129799834
16,-0.41260790824890137,3.105867385864258,-8.127157211303711,0.595258153953037
16,-0.7226276993751526,3.012920618057251,-8.049482345581055,0.595409391724844
16,-0.4104424715042114,3.111715078353882,-7.940067768096924,0.595573602929895
16,-0.8256668448448181,2.9818358421325684,-7.971820831298828,0.595741309296286
16,-0.9361046552658081,2.9445955753326416,-7.971820831298828,0.595984641557469
16,-0.7312895059585571,3.006457567214966,-7.862421035766602,0.596218254713044
16,-0.10439266264438629,3.2123560905456543,-7.971820831298828,0.596342194256446
16,-1.0387829542160034,2.9178194999694824,-7.894169330596924,0.596494764114875
16,-1.1566193103790283,2.8750393390655518,-7.816528797149658,0.596801758713947
16,-0.8485845327377319,2.9670629501342773,-7.816528797149658,0.597081531182017
16,-1.3921116590499878,2.8011744022369385,-7.816528797149658,0.59739578915794
16,-0.33338865637779236,3.129257917404175,-7.971820831298828,0.597636909889851
16,-0.647919774055481,3.033541202545166,-8.173074722290039,0.597773623745073
16,-0.43462327122688293,3.1024818420410156,-7.738898754119873,0.597924274738188
16,-0.5374820232391357,3.071089267730713,-7.894169330596924,0.598059440596706
16,-0.5354970097541809,3.071704864501953,-7.894169330596924,0.598209965318213
16,-1.3921116590499878,2.805175542831421,-8.127157211303711,0.598481243020977
16,-0.8698780536651611,2.9584453105926514,-7.940067768096924,0.598791793685302
16,-1.0918363332748413,2.890120267868042,-8.250762939453125,0.599063899539445
16,0.1623181849718094,3.296377420425415,-8.017724990844727,0.599216826665792
16,-0.009654371067881584,3.2502119541168213,-8.049482345581055,0.59921817340428
16,-0.0022557617630809546,3.255751848220825,-8.204839706420898,0.599219830985214
16,-0.09897904843091965,3.225898027420044,-7.971820831298828,0.599234307995881
16,-0.7141463756561279,3.024308204650879,-8.095396041870117,0.599350543408471
16,-1.031564712524414,2.919666051864624,-8.017724990844727,0.599594320905696
16,0.03365456312894821,3.2603683471679688,-8.049482345581055,0.599730387750007
16,-1.4462478160858154,2.796557903289795,-8.049482345581055,0.599937160409495
16,0.06649716943502426,3.2683703899383545,-7.894169330596924,0.600127892955258
16,-0.7098154425621033,3.0227694511413574,-8.017724990844727,0.60023325376083
16,0.19768714904785156,3.3182291984558105,-8.158920288085938,0.600326659608792
16,-0.2796134054660797,3.167729377746582,-7.971820831298828,0.600367924158465
16,0.008210564032196999,3.2619071006774902,-8.127157211303711,0.600404801424979
16,-0.6695742607116699,3.041851043701172,-7.971820831298828,0.600506101886328
16,-0.46854862570762634,3.1015586853027344,-8.204839706420898,0.600662215072903
16,-0.06776052713394165,3.235131025314331,-7.940067768096924,0.600731720924103
16,-0.16069427132606506,3.208047389984131,-8.127157211303711,0.600764849986587
16,-0.7505980730056763,3.015998363494873,-8.049482345581055,0.60089881981035
16,-0.6553183794021606,3.0412356853485107,-7.971820831298828,0.601093463817394
16,-0.55697101354599,3.0720126628875732,-7.940067768096924,0.60126115542425
16,-0.1592506468296051,3.202815294265747,-8.095396041870117,0.60135788658136
16,-0.351794958114624,3.1431076526641846,-8.049482345581055,0.601430187568513
16,0.044662248343229294,3.2751412391662598,-7.862421035766602,0.601477501371125
16,-0.8292759656906128,2.9935312271118164,-8.127157211303711,0.601598345271534
16,-0.14716023206710815,3.208355188369751,-8.049482345581055,0.601728297641269
16,-0.7282217741012573,3.0230770111083984,-7.816528797149658,0.601855907594783
16,-0.048271503299474716,3.2419021129608154,-7.971820831298828,0.601955260295164
16,-0.7213644981384277,3.0264625549316406,-7.894169330596924,0.602070693155576
16,0.016330989077687263,3.264061689376831,-7.894169330596924,0.602159842441737
16,0.8047340512275696,3.524435520172119,-7.894169330596924,0.602159842441737
16,-0.4640372693538666,3.1246414184570312,-8.127157211303711,0.602230712772961
16,0.08345983922481537,3.295454263687134,-7.971820831298828,0.60228664101254
16,-0.18072466552257538,3.211432695388794,-7.78478479385376,0.602314891766713
16,-0.7188381552696228,3.0353879928588867,-7.894169330596924,0.60245301411004
16,-0.18072466552257538,3.2046618461608887,-7.816528797149658,0.602564368215819
16,-0.7186577320098877,3.0323102474212646,-7.925919532775879,0.602703484485016
16,-0.45122504234313965,3.1141772270202637,-7.816528797149658,0.602859454157521
16,-0.8162832856178284,2.99783992767334,-7.816528797149658,0.60304542521315
16,-0.45808228850364685,3.1092529296875,-7.894169330596924,0.603214215551885
16,-0.45808228850364685,3.1104838848114014,-7.816528797149658,0.603342704967404
16,-0.45808228850364685,3.1107916831970215,-7.894169330596924,0.603469925997911
16,-0.825125515460968,2.9932234287261963,-7.894169330596924,0.603659847711343
16,-0.09897904843091965,3.2271289825439453,-7.971820831298828,0.603765005236375
16,-0.8249450325965881,2.9947621822357178,-7.816528797149658,0.60391653779008
16,-0.8343286514282227,2.9879913330078125,-7.894169330596924,0.604147339099474
16,-0.10312948375940323,3.2240514755249023,-7.894169330596924,0.604254179091185
16,-0.8345091342926025,2.9907612800598145,-8.003575325012207,0.60440978562535
16,-0.10294903069734573,3.2252824306488037,-8.049482345581055,0.604516883050647
16,-0.8343286514282227,2.9913766384124756,-8.158920288085938,0.60467448480439
16,-0.4705336093902588,3.103713035583496,-7.894169330596924,0.604841093150936
16,-0.8431708812713623,2.9852213859558105,-7.894169330596924,0.605037509143508
16,-0.10709947347640991,3.2225124835968018,-7.738898754119873,0.605139833141512
16,-0.10294903069734573,3.229283571243286,-8.049482345581055,0.605169144404506
16,0.1686340719461441,3.322537899017334,-7.894169330596924,0.605178874305858
16,0.3068617582321167,3.372089147567749,-7.971820831298828,0.605178874305858
16,0.05927901342511177,3.2942230701446533,-7.925919532775879,0.605178874305858
16,0.40502867102622986,3.4080982208251953,-7.816528797149658,0.605178874305858
16,0.16610771417617798,3.333617687225342,-7.925919532775879,0.605178874305858
16,0.29080134630203247,3.375166893005371,-7.816528797149658,0.605178874305858
16,0.5210605263710022,3.451186180114746,-7.894169330596924,0.605178874305858
16,0.43281856179237366,3.4262566566467285,-7.738898754119873,0.605178874305858
16,-0.0009925846243277192,3.286836624145508,-7.8482747077941895,0.605179043242531
16,0.17819812893867493,3.342850923538208,-7.802383899688721,0.605179140232992
16,0.48496973514556885,3.4434919357299805,-8.003575325012207,0.605179140232992
16,0.5876480340957642,3.479808807373047,-7.7706403732299805,0.605179140232992
16,0.6868976354598999,3.51274037361145,-7.8482747077941895,0.605179140232992
16,0.36731380224227905,3.4148693084716797,-7.7706403732299805,0.605179140232992
16,0.19913078844547272,3.360393762588501,-7.816528797149658,0.605179140232992
16,0.4763079583644867,3.4487240314483643,-7.925919532775879,0.605179140232992
16,0.6876194477081299,3.517664670944214,-7.925919532775879,0.605179140232992
16,0.3581106662750244,3.4167158603668213,-7.816528797149658,0.605179140232992
16,0.012361003085970879,3.304687261581421,-7.8482747077941895,0.605179140232992
16,0.19913078844547272,3.3619327545166016,-7.802383899688721,0.605179140232992
16,0.17494995892047882,3.355161666870117,-7.957671642303467,0.605179140232992
16,0.10547520965337753,3.3326945304870605,-7.8482747077941895,0.605179140232992
16,0.035278648138046265,3.3096115589141846,-7.925919532775879,0.605179140232992
16,-0.0002707690582610667,3.2973008155822754,-7.7706403732299805,0.605179197893166
16,-0.0002707690582610667,3.2969930171966553,-8.035331726074219,0.605179273610248
16,-0.0002707690582610667,3.296685218811035,-8.035331726074219,0.60517934681422
16,-0.0002707690582610667,3.296685218811035,-7.925919532775879,0.605179425275964
16,-0.0002707690582610667,3.296685218811035,-7.957671642303467,0.605179512525465
16,-0.0004512229352258146,3.296685218811035,-7.802383899688721,0.605179591504527
16,-0.0004512229352258146,3.2969930171966553,-7.8800225257873535,0.605179670725658
16,-0.0002707690582610667,3.2969930171966553,-8.003575325012207,0.605179745914711
16,-0.001533946255221963,3.2969930171966553,-7.8482747077941895,0.605180097072671
16,-0.28213974833488464,3.20589280128479,-7.989422798156738,0.605237837175057
16,-0.8691562414169312,3.0169217586517334,-7.911768913269043,0.605437693705613
16,-1.298997402191162,2.8796560764312744,-7.8800225257873535,0.605769286994773
16,-1.6461907625198364,2.770397424697876,-7.957671642303467,0.606201980703944
16,-1.664236068725586,2.758702039718628,-7.834125995635986,0.606663067725391
16,-1.1575216054916382,2.9039697647094727,-7.834125995635986,0.607020475183271
16,-0.31913280487060547,3.167421579360962,-8.067087173461914,0.607167035924662
16,0.13994190096855164,3.3234612941741943,-7.957671642303467,0.607186785101407
16,0.1998526006937027,3.348083019256592,-7.989422798156738,0.607186785101407
16,0.22331160306930542,3.3597781658172607,-7.834125995635986,0.607186785101407
16,0.40178051590919495,3.4201014041900635,-7.911768913269043,0.607186785101407
16,0.2927863597869873,3.3884010314941406,-7.834125995635986,0.607186785101407
16,0.13362601399421692,3.3382344245910645,-7.8800225257873535,0.607186785101407
16,-0.08977589756250381,3.2652926445007324,-7.911768913269043,0.607205989350688
16,-0.6172426342964172,3.092017650604248,-7.834125995635986,0.607344685565543
16,-1.0147825479507446,2.963061809539795,-7.8800225257873535,0.607604519898066
16,-1.3722617626190186,2.849494457244873,-7.989422798156738,0.607964346892631
16,-1.6032426357269287,2.7753217220306396,-7.834125995635986,0.608396720947636
16,-1.249011754989624,2.8750393390655518,-7.911768913269043,0.608768173993663
16,-0.6953791379928589,3.0440056324005127,-7.911768913269043,0.608993241982368
16,0.0015337698860093951,3.2739102840423584,-7.8800225257873535,0.609027678923395
16,0.27726730704307556,3.3699347972869873,-7.989422798156738,0.609027678923395
16,0.36749425530433655,3.404405117034912,-7.834125995635986,0.609027678923395
16,0.334110289812088,3.3973262310028076,-7.943517208099365,0.609027678923395
16,0.2792523205280304,3.3819377422332764,-7.834125995635986,0.609027678923395
16,0.15203231573104858,3.3419275283813477,-7.911768913269043,0.609027678923395
16,0.03997045010328293,3.3062262535095215,-7.943517208099365,0.609027678923395
16,0.03509819507598877,3.304379463195801,-7.802383899688721,0.609027678923395
16,0.004962394014000893,3.2945308685302734,-7.911768913269043,0.609027678923395
16,-0.02571476809680462,3.284682273864746,-7.989422798156738,0.609033543453805
16,-0.48857900500297546,3.1332590579986572,-7.989422798156738,0.609144257789357
16,-0.9126456379890442,2.995069980621338,-7.911768913269043,0.609378333941948
16,-1.278245210647583,2.878424882888794,-7.911768913269043,0.609716683333889
16,-1.6241753101348877,2.770397424697876,-7.865869998931885,0.610156503268903
16,-1.681018352508545,2.7482378482818604,-7.911768913269043,0.610621005817299
16,-0.8357722759246826,2.99814772605896,-7.865869998931885,0.610887294723345
16,-0.2355826497077942,3.193582057952881,-7.834125995635986,0.610979187457015
16,0.0787680372595787,3.302225112915039,-7.865869998931885,0.61098791549518
16,0.2761845886707306,3.371473550796509,-7.834125995635986,0.61098791549518
16,0.37092289328575134,3.4062516689300537,-7.911768913269043,0.61098791549518
16,0.33609527349472046,3.398557424545288,-7.943517208099365,0.61098791549518
16,0.24532698094844818,3.371473550796509,-7.989422798156738,0.61098791549518
16,0.09464798122644424,3.323153495788574,-7.834125995635986,0.61098791549518
16,0.025173230096697807,3.3003785610198975,-7.911768913269043,0.61098791549518
16,0.0029774010181427,3.293299913406372,-7.865869998931885,0.61098791549518
16,-0.758898913860321,3.044928789138794,-7.989422798156738,0.611180783233529
16,-1.0449182987213135,2.9501354694366455,-7.834125995635986,0.611466399346412
16,-1.1739429235458374,2.9058165550231934,-7.834125995635986,0.611789875753112
16,-1.501105785369873,2.8036365509033203,-7.834125995635986,0.612200534805127
16,-1.6248971223831177,2.76208758354187,-7.989422798156738,0.612653124284175
16,-1.7804484367370605,2.712536573410034,-7.865869998931885,0.613144007152722
16,-0.03780517727136612,3.2539050579071045,-7.911768913269043,0.613195748189177
16,0.42632222175598145,3.4139459133148193,-8.021175384521484,0.61319648203397
16,0.43985626101493835,3.424717903137207,-7.834125995635986,0.61319648203397
16,0.3653288185596466,3.4050204753875732,-7.943517208099365,0.61319648203397
16,0.24207881093025208,3.3674726486206055,-7.834125995635986,0.61319648203397
16,0.14012235403060913,3.3351566791534424,-7.865869998931885,0.61319648203397
16,0.04502315819263458,3.304687261581421,-8.021175384521484,0.61319648203397
16,-0.0002707690582610667,3.2896065711975098,-7.943517208099365,0.613196557759784
16,-9.031515219248831e-05,3.28991436958313,-8.021175384521484,0.613196640492376
16,-0.0002707690582610667,3.29022216796875,-7.911768913269043,0.613196726726565
16,-0.0002707690582610667,3.290837526321411,-8.021175384521484,0.613196810972505
16,-0.0002707690582610667,3.2911453247070312,-7.897613048553467,0.613196888431951
16,-0.0002707690582610667,3.2920687198638916,-7.834125995635986,0.61319696615508
16,-0.0002707690582610667,3.2920687198638916,-7.943517208099365,0.613197042874982
16,-9.031515219248831e-05,3.292992115020752,-7.865869998931885,0.613197123376829
16,-0.0024362157564610243,3.2923765182495117,-7.865869998931885,0.613197759992002
16,-0.5872873067855835,3.100635290145874,-7.834125995635986,0.613360069286938
16,-1.2038981914520264,2.9039697647094727,-8.067087173461914,0.613691961008205
16,-1.8809611797332764,2.697763442993164,-7.865869998931885,0.614213517831427
16,-1.680296540260315,2.7485456466674805,-7.865869998931885,0.614680638215051
16,-3.5501596927642822,2.291813850402832,-7.957671642303467,0.615214715875948
16,-1.594400405883789,2.6996099948883057,-7.943517208099365,0.616208567427679
